img_idx,vf (m/s),af (m/s^2),wz (deg/s),res0,res1,res2,res3,res4,res5
01512,12.168,-0.559,0.367,0.946,0.042,0.005,0.007,0.000,0.000
01513,12.089,-0.754,0.199,0.939,0.048,0.004,0.008,0.000,0.000
01514,11.994,-1.022,0.085,0.930,0.058,0.004,0.009,0.000,0.000
01515,11.865,-1.171,0.020,0.899,0.088,0.004,0.009,0.000,0.000
01516,11.744,-1.310,-0.226,0.901,0.086,0.003,0.011,0.000,0.000
01517,11.613,-1.373,-0.163,0.880,0.107,0.003,0.010,0.000,0.000
01518,11.440,-1.631,-0.387,0.889,0.097,0.003,0.010,0.000,0.000
01519,11.273,-1.692,-0.669,0.898,0.087,0.003,0.012,0.000,0.000
01520,11.089,-1.840,-0.605,0.880,0.104,0.003,0.013,0.000,0.000
01521,10.880,-1.796,-0.439,0.844,0.140,0.003,0.013,0.000,0.000
01522,10.693,-1.813,-0.643,0.817,0.168,0.003,0.012,0.000,0.000
01523,10.507,-1.535,-0.657,0.768,0.218,0.003,0.011,0.000,0.000
01524,10.362,-1.421,-0.683,0.681,0.306,0.002,0.010,0.000,0.000
01525,10.215,-1.484,-0.563,0.589,0.400,0.002,0.009,0.000,0.000
01526,10.031,-1.832,-0.576,0.549,0.441,0.002,0.007,0.000,0.000
01527,9.830,-2.066,-0.658,0.618,0.371,0.003,0.008,0.000,0.000
01528,9.611,-2.197,-0.611,0.730,0.259,0.004,0.007,0.000,0.000
01529,9.363,-2.347,-0.642,0.758,0.233,0.004,0.005,0.000,0.000
01530,9.133,-2.353,-0.596,0.736,0.256,0.004,0.005,0.000,0.000
01531,8.876,-2.372,-0.584,0.760,0.231,0.004,0.005,0.000,0.000
01532,8.637,-2.365,-0.644,0.780,0.212,0.004,0.004,0.000,0.000
01533,8.399,-2.386,-0.721,0.805,0.187,0.004,0.004,0.000,0.000
01534,8.143,-2.262,-0.651,0.832,0.160,0.004,0.004,0.000,0.000
01535,7.922,-2.164,-0.525,0.844,0.148,0.004,0.004,0.000,0.000
01536,7.707,-2.122,-0.350,0.875,0.116,0.004,0.004,0.000,0.000
01537,7.469,-2.193,0.523,0.900,0.091,0.005,0.004,0.000,0.000
01538,7.247,-2.247,1.937,0.888,0.103,0.006,0.003,0.000,0.000
01539,7.028,-2.216,3.769,0.873,0.116,0.007,0.004,0.000,0.000
01540,6.783,-2.224,6.509,0.820,0.165,0.011,0.004,0.000,0.000
01541,6.564,-2.125,8.895,0.825,0.160,0.011,0.004,0.000,0.000
01542,6.359,-2.012,10.970,0.841,0.138,0.015,0.005,0.000,0.000
01543,6.135,-2.015,13.762,0.764,0.196,0.033,0.007,0.000,0.000
01544,5.940,-1.910,16.257,0.710,0.204,0.074,0.011,0.000,0.000
01545,5.728,-1.914,18.576,0.616,0.228,0.133,0.022,0.000,0.000
01546,5.545,-1.694,20.456,0.449,0.363,0.157,0.030,0.001,0.000
01547,5.393,-1.349,21.630,0.262,0.524,0.191,0.022,0.001,0.000
01548,5.269,-0.925,22.706,0.211,0.527,0.238,0.023,0.001,0.001
01549,5.195,-0.612,24.306,0.127,0.734,0.118,0.021,0.001,0.001
01550,5.138,-0.524,25.709,0.070,0.858,0.058,0.013,0.000,0.000
01551,5.084,-0.454,27.023,0.080,0.845,0.058,0.016,0.001,0.000
01552,5.039,-0.465,28.294,0.064,0.831,0.096,0.008,0.001,0.001
01553,4.997,-0.299,29.511,0.055,0.742,0.196,0.006,0.001,0.001
01554,4.970,-0.189,29.877,0.040,0.593,0.360,0.005,0.001,0.001
01555,4.938,-0.349,30.276,0.030,0.563,0.401,0.004,0.001,0.001
01556,4.899,-0.328,31.482,0.029,0.451,0.516,0.003,0.000,0.000
01557,4.864,-0.166,32.627,0.038,0.452,0.505,0.003,0.000,0.000
01558,4.842,-0.138,32.976,0.051,0.527,0.417,0.005,0.001,0.000
01559,4.820,-0.156,33.010,0.065,0.530,0.398,0.005,0.001,0.000
01560,4.811,0.118,33.027,0.045,0.720,0.229,0.005,0.000,0.000
01561,4.816,0.031,32.935,0.030,0.859,0.107,0.003,0.000,0.000
01562,4.807,-0.139,32.853,0.024,0.940,0.033,0.003,0.000,0.000
01563,4.799,-0.055,32.635,0.046,0.913,0.034,0.007,0.000,0.000
01564,4.800,0.034,31.767,0.102,0.824,0.063,0.010,0.000,0.000
01565,4.807,0.129,30.237,0.155,0.753,0.081,0.011,0.000,0.000
01566,4.819,0.235,28.221,0.088,0.875,0.032,0.004,0.000,0.000
01567,4.850,0.309,25.982,0.087,0.871,0.040,0.002,0.000,0.000
01568,4.905,0.413,22.859,0.074,0.866,0.058,0.001,0.000,0.000
01569,4.959,0.524,20.221,0.064,0.890,0.045,0.001,0.000,0.000
01570,5.035,0.754,16.687,0.211,0.662,0.123,0.004,0.000,0.000
01571,5.101,0.621,13.832,0.268,0.587,0.139,0.006,0.000,0.000
01572,5.173,0.724,11.185,0.525,0.303,0.165,0.007,0.000,0.000
01573,5.260,0.870,8.710,0.687,0.175,0.126,0.011,0.000,0.000
01574,5.359,1.025,6.679,0.723,0.134,0.133,0.010,0.000,0.000
01575,5.477,1.051,5.078,0.803,0.082,0.104,0.011,0.000,0.000
01576,5.582,1.059,3.945,0.823,0.072,0.095,0.010,0.000,0.000
01577,5.689,1.085,2.742,0.803,0.102,0.084,0.011,0.000,0.000
01578,5.813,1.182,1.065,0.803,0.091,0.093,0.012,0.000,0.000
01579,5.933,1.243,0.447,0.802,0.106,0.076,0.015,0.000,0.000
01580,6.069,1.311,0.521,0.833,0.078,0.072,0.017,0.000,0.000
01581,6.198,1.311,0.214,0.812,0.094,0.072,0.022,0.000,0.000
01582,6.331,1.369,-0.210,0.810,0.098,0.061,0.031,0.000,0.000
01583,6.481,1.401,-0.105,0.778,0.122,0.055,0.044,0.000,0.000
01584,6.620,1.432,-0.033,0.761,0.147,0.040,0.052,0.000,0.000
01585,6.761,1.468,0.241,0.801,0.111,0.040,0.047,0.000,0.000
01586,6.919,1.492,0.643,0.811,0.102,0.042,0.044,0.000,0.000
01587,7.064,1.502,1.321,0.832,0.088,0.032,0.047,0.000,0.000
01588,7.211,1.468,2.197,0.775,0.155,0.027,0.042,0.000,0.000
01589,7.375,1.528,3.363,0.860,0.066,0.027,0.046,0.000,0.000
01590,7.528,1.535,4.411,0.873,0.055,0.027,0.045,0.000,0.000
01591,7.699,1.541,5.203,0.841,0.073,0.035,0.051,0.000,0.000
01592,7.850,1.517,5.625,0.795,0.069,0.049,0.087,0.000,0.000
01593,8.002,1.498,5.945,0.733,0.060,0.036,0.170,0.000,0.000
01594,8.159,1.353,5.926,0.668,0.044,0.028,0.259,0.000,0.000
01595,8.277,1.108,6.072,0.593,0.042,0.028,0.335,0.000,0.000
01596,8.364,0.829,5.970,0.432,0.035,0.013,0.520,0.000,0.000
01597,8.437,0.503,5.104,0.286,0.031,0.007,0.675,0.000,0.000
01598,8.473,0.260,4.020,0.186,0.031,0.004,0.778,0.000,0.000
01599,8.491,0.084,1.979,0.133,0.034,0.003,0.829,0.000,0.000
01600,8.483,-0.102,0.683,0.104,0.044,0.002,0.849,0.000,0.000
01601,8.471,-0.217,-0.911,0.110,0.074,0.003,0.813,0.000,0.000
01602,8.448,-0.185,-2.159,0.155,0.162,0.004,0.678,0.000,0.000
01603,8.417,-0.258,-3.308,0.208,0.364,0.006,0.422,0.000,0.000
01604,8.385,-0.287,-4.387,0.166,0.608,0.006,0.219,0.000,0.000
01605,8.356,-0.264,-5.448,0.108,0.784,0.004,0.104,0.000,0.000
01606,8.330,-0.252,-6.024,0.075,0.868,0.003,0.054,0.000,0.000
01607,8.300,-0.276,-6.417,0.069,0.894,0.003,0.034,0.000,0.000
01608,8.269,-0.395,-6.618,0.060,0.909,0.002,0.029,0.000,0.000
01609,8.235,-0.267,-6.653,0.048,0.930,0.002,0.020,0.000,0.000
01610,8.208,-0.151,-6.676,0.057,0.923,0.002,0.018,0.000,0.000
01611,8.190,-0.149,-6.658,0.047,0.938,0.002,0.012,0.000,0.000
01612,8.176,-0.100,-6.698,0.029,0.962,0.002,0.008,0.000,0.000
01613,8.170,0.007,-6.282,0.016,0.979,0.001,0.004,0.000,0.000
01614,8.166,0.005,-5.709,0.011,0.985,0.001,0.004,0.000,0.000
01615,8.163,-0.010,-4.493,0.010,0.986,0.001,0.003,0.000,0.000
01616,8.169,0.116,-3.237,0.036,0.951,0.002,0.011,0.000,0.000
01617,8.196,0.401,-2.343,0.083,0.883,0.005,0.029,0.000,0.000
01618,8.249,0.537,-1.279,0.273,0.566,0.012,0.148,0.000,0.000
01619,8.310,0.631,-0.559,0.428,0.221,0.013,0.338,0.000,0.000
01620,8.379,0.730,0.272,0.392,0.121,0.010,0.475,0.000,0.000
01621,8.462,0.778,0.994,0.343,0.106,0.009,0.542,0.000,0.000
01622,8.541,0.774,1.201,0.264,0.102,0.006,0.627,0.000,0.000
01623,8.615,0.647,1.331,0.229,0.107,0.008,0.655,0.000,0.000
01624,8.678,0.504,1.289,0.182,0.117,0.006,0.695,0.000,0.000
01625,8.710,0.192,0.945,0.176,0.154,0.008,0.662,0.000,0.000
01626,8.718,-0.003,0.298,0.191,0.298,0.011,0.499,0.001,0.000
01627,8.714,-0.067,-0.708,0.185,0.430,0.013,0.371,0.001,0.000
01628,8.707,-0.059,-1.999,0.161,0.622,0.019,0.196,0.001,0.000
01629,8.692,-0.116,-3.471,0.145,0.668,0.017,0.169,0.000,0.000
01630,8.675,-0.146,-5.214,0.112,0.774,0.016,0.097,0.000,0.000
01631,8.656,-0.192,-7.118,0.111,0.751,0.014,0.124,0.000,0.000
01632,8.646,-0.096,-8.886,0.114,0.740,0.013,0.132,0.000,0.000
01633,8.635,-0.034,-9.952,0.112,0.701,0.011,0.175,0.000,0.000
01634,8.616,-0.283,-10.838,0.086,0.702,0.007,0.205,0.000,0.000
01635,8.588,-0.406,-11.658,0.096,0.622,0.005,0.277,0.000,0.000
01636,8.542,-0.227,-12.021,0.125,0.484,0.004,0.387,0.000,0.000
01637,8.497,-0.391,-11.898,0.116,0.539,0.002,0.343,0.000,0.000
01638,8.459,-0.290,-11.566,0.136,0.427,0.002,0.434,0.000,0.000
01639,8.436,-0.190,-11.501,0.155,0.410,0.002,0.433,0.000,0.000
01640,8.404,-0.248,-10.833,0.152,0.490,0.002,0.356,0.000,0.000
01641,8.401,-0.017,-9.662,0.183,0.484,0.002,0.331,0.000,0.000
01642,8.415,0.112,-8.738,0.251,0.440,0.002,0.305,0.001,0.000
01643,8.456,0.482,-7.646,0.369,0.348,0.003,0.279,0.001,0.000
01644,8.506,0.462,-6.286,0.383,0.443,0.004,0.169,0.001,0.000
01645,8.540,0.214,-4.863,0.368,0.492,0.005,0.134,0.000,0.000
01646,8.559,0.070,-2.938,0.256,0.667,0.006,0.070,0.000,0.000
01647,8.563,0.040,-1.102,0.157,0.797,0.006,0.038,0.001,0.000
01648,8.587,0.327,-0.359,0.143,0.823,0.005,0.029,0.000,0.000
01649,8.638,0.486,0.263,0.119,0.858,0.005,0.017,0.000,0.000
01650,8.701,0.664,0.264,0.094,0.891,0.004,0.010,0.000,0.000
01651,8.762,0.424,-0.400,0.083,0.904,0.005,0.008,0.000,0.000
01652,8.812,0.456,-1.247,0.070,0.920,0.004,0.007,0.000,0.000
01653,8.858,0.421,-2.424,0.067,0.923,0.004,0.006,0.000,0.000
01654,8.905,0.457,-3.559,0.090,0.897,0.003,0.010,0.000,0.000
01655,8.952,0.461,-4.842,0.090,0.898,0.003,0.008,0.000,0.000
01656,9.009,0.712,-6.196,0.159,0.820,0.005,0.016,0.000,0.000
01657,9.091,0.721,-7.925,0.276,0.682,0.007,0.034,0.000,0.000
01658,9.153,0.599,-8.406,0.312,0.630,0.009,0.048,0.001,0.000
01659,9.208,0.540,-8.427,0.311,0.623,0.009,0.056,0.001,0.000
01660,9.271,0.649,-7.396,0.472,0.388,0.010,0.130,0.001,0.001
01661,9.348,0.873,-6.479,0.568,0.271,0.010,0.150,0.001,0.001
01662,9.442,0.839,-5.034,0.577,0.275,0.010,0.137,0.001,0.000
01663,9.516,0.713,-3.330,0.565,0.268,0.009,0.157,0.001,0.000
01664,9.564,0.356,-1.713,0.542,0.324,0.008,0.124,0.001,0.000
01665,9.600,0.285,-0.905,0.512,0.386,0.009,0.092,0.001,0.000
01666,9.609,0.017,-0.420,0.482,0.423,0.009,0.084,0.001,0.001
01667,9.602,-0.028,-0.555,0.494,0.413,0.010,0.082,0.001,0.001
01668,9.582,-0.255,-0.510,0.500,0.406,0.009,0.085,0.001,0.001
01669,9.552,-0.365,-0.611,0.503,0.398,0.009,0.088,0.001,0.001
01670,9.522,-0.241,-1.190,0.518,0.383,0.009,0.089,0.001,0.001
01671,9.495,-0.268,-2.479,0.533,0.372,0.009,0.085,0.001,0.001
01672,9.474,-0.176,-3.985,0.535,0.374,0.008,0.082,0.001,0.001
01673,9.453,-0.270,-5.282,0.476,0.447,0.006,0.069,0.001,0.000
01674,9.423,-0.319,-6.166,0.456,0.453,0.005,0.085,0.001,0.000
01675,9.384,-0.357,-6.850,0.454,0.427,0.003,0.114,0.000,0.000
01676,9.347,-0.415,-7.361,0.506,0.348,0.003,0.143,0.000,0.000
01677,9.310,-0.331,-7.720,0.508,0.338,0.003,0.149,0.000,0.000
01678,9.276,-0.412,-8.111,0.574,0.286,0.003,0.135,0.000,0.000
01679,9.229,-0.398,-8.534,0.657,0.241,0.004,0.097,0.000,0.000
01680,9.190,-0.337,-8.508,0.639,0.263,0.004,0.093,0.000,0.000
01681,9.152,-0.332,-8.490,0.678,0.212,0.005,0.104,0.000,0.000
01682,9.120,-0.297,-8.350,0.736,0.163,0.006,0.095,0.000,0.000
01683,9.082,-0.369,-8.378,0.758,0.142,0.006,0.093,0.000,0.000
01684,9.035,-0.433,-8.016,0.723,0.197,0.006,0.073,0.000,0.000
01685,8.991,-0.438,-7.284,0.730,0.192,0.006,0.072,0.000,0.000
01686,8.946,-0.511,-6.010,0.715,0.214,0.006,0.066,0.000,0.000
01687,8.888,-0.630,-4.505,0.680,0.257,0.005,0.058,0.000,0.000
01688,8.815,-0.777,-3.184,0.668,0.270,0.006,0.055,0.000,0.000
01689,8.729,-0.946,-1.997,0.691,0.250,0.007,0.052,0.000,0.000
01690,8.606,-1.248,-0.716,0.696,0.254,0.007,0.042,0.000,0.000
01691,8.468,-1.522,0.346,0.781,0.180,0.008,0.030,0.000,0.000
01692,8.301,-1.796,1.429,0.828,0.142,0.009,0.020,0.000,0.000
01693,8.096,-1.949,2.454,0.837,0.136,0.009,0.016,0.000,0.000
01694,7.897,-2.019,3.213,0.841,0.132,0.009,0.017,0.000,0.000
01695,7.667,-2.114,3.757,0.881,0.095,0.009,0.015,0.000,0.000
01696,7.452,-2.192,3.597,0.853,0.125,0.009,0.012,0.000,0.000
01697,7.224,-2.323,3.481,0.736,0.246,0.008,0.010,0.000,0.000
01698,6.970,-2.331,3.107,0.610,0.374,0.008,0.007,0.000,0.000
01699,6.764,-1.539,2.421,0.649,0.338,0.008,0.006,0.000,0.000
01700,6.672,-0.567,1.797,0.758,0.227,0.009,0.006,0.000,0.000
01701,6.625,-0.317,0.345,0.759,0.224,0.011,0.005,0.000,0.000
01702,6.588,-0.243,-0.830,0.839,0.144,0.010,0.006,0.000,0.000
01703,6.557,-0.146,-1.662,0.773,0.210,0.010,0.007,0.000,0.000
01704,6.545,-0.152,-2.346,0.743,0.237,0.009,0.010,0.000,0.000
01705,6.528,-0.182,-2.833,0.743,0.238,0.010,0.009,0.000,0.000
01706,6.506,-0.280,-2.923,0.736,0.245,0.009,0.010,0.000,0.000
01707,6.469,-0.383,-3.240,0.623,0.360,0.008,0.009,0.000,0.000
01708,6.429,-0.367,-3.531,0.487,0.495,0.009,0.008,0.000,0.000
01709,6.443,0.583,-2.565,0.388,0.594,0.008,0.009,0.000,0.000
01710,6.500,0.572,-2.152,0.453,0.528,0.011,0.008,0.000,0.000
01711,6.573,0.674,-1.649,0.670,0.309,0.015,0.007,0.000,0.000
01712,6.653,0.732,-1.233,0.871,0.107,0.014,0.008,0.000,0.000
01713,6.724,0.747,-1.055,0.872,0.105,0.016,0.006,0.000,0.000
01714,6.805,0.798,-0.597,0.871,0.111,0.013,0.005,0.000,0.000
01715,6.878,0.847,0.217,0.853,0.127,0.016,0.004,0.000,0.000
01716,6.967,0.851,0.620,0.829,0.152,0.013,0.006,0.000,0.000
01717,7.047,0.697,2.316,0.821,0.160,0.014,0.005,0.000,0.000
01718,7.112,0.601,3.633,0.806,0.175,0.014,0.005,0.000,0.000
01719,7.174,0.556,4.460,0.829,0.151,0.016,0.005,0.000,0.000
01720,7.264,1.074,4.893,0.852,0.126,0.019,0.003,0.000,0.000
01721,7.363,0.787,4.803,0.859,0.119,0.019,0.003,0.000,0.000
01722,7.455,0.965,4.781,0.856,0.124,0.018,0.003,0.000,0.000
01723,7.562,0.988,3.648,0.916,0.064,0.018,0.002,0.000,0.000
01724,7.647,0.945,2.720,0.911,0.067,0.020,0.002,0.000,0.000
01725,7.757,1.201,1.726,0.884,0.096,0.017,0.003,0.000,0.000
01726,7.871,1.301,1.621,0.869,0.112,0.016,0.003,0.000,0.000
01727,7.992,1.097,1.353,0.862,0.120,0.013,0.004,0.000,0.000
01728,8.117,1.180,1.327,0.862,0.122,0.012,0.005,0.000,0.000
01729,8.224,0.930,0.830,0.869,0.118,0.008,0.005,0.000,0.000
01730,8.325,0.843,0.483,0.921,0.068,0.006,0.004,0.000,0.000
01731,8.433,0.968,0.051,0.936,0.053,0.006,0.004,0.000,0.000
01732,8.538,1.230,-0.980,0.941,0.050,0.005,0.004,0.000,0.000
01733,8.663,1.148,-1.181,0.922,0.069,0.004,0.005,0.000,0.000
01734,8.772,1.159,-0.896,0.892,0.098,0.004,0.006,0.000,0.000
01735,8.880,0.993,-0.946,0.912,0.079,0.004,0.005,0.000,0.000
01736,8.984,0.933,-0.918,0.926,0.064,0.005,0.004,0.000,0.000
01737,9.081,0.920,-1.036,0.905,0.083,0.008,0.004,0.000,0.000
01738,9.179,0.962,-0.972,0.883,0.104,0.009,0.003,0.000,0.000
01739,9.270,0.720,-1.033,0.876,0.111,0.009,0.004,0.000,0.000
01740,9.326,0.406,-0.951,0.880,0.106,0.009,0.004,0.000,0.000
01741,9.350,0.004,-0.954,0.889,0.098,0.008,0.005,0.000,0.000
01742,9.343,-0.097,-0.339,0.848,0.137,0.011,0.004,0.000,0.000
01743,9.319,-0.120,-0.419,0.811,0.171,0.013,0.005,0.000,0.000
01744,9.320,0.002,-0.022,0.835,0.146,0.014,0.005,0.000,0.000
01745,9.335,0.139,0.471,0.890,0.090,0.014,0.006,0.000,0.000
01746,9.352,0.127,1.140,0.912,0.066,0.016,0.007,0.000,0.000
01747,9.341,-0.090,1.451,0.896,0.082,0.017,0.005,0.000,0.000
01748,9.317,-0.196,1.568,0.908,0.067,0.020,0.005,0.000,0.000
01749,9.291,-0.325,2.602,0.898,0.077,0.019,0.006,0.000,0.000
01750,9.275,-0.071,2.673,0.840,0.134,0.016,0.010,0.000,0.000
01751,9.260,0.206,2.241,0.740,0.230,0.013,0.017,0.000,0.000
01752,9.244,-0.010,0.685,0.723,0.248,0.018,0.012,0.000,0.000
01753,9.241,-0.059,-0.459,0.767,0.199,0.021,0.013,0.000,0.000
01754,9.226,-0.200,-0.715,0.746,0.218,0.022,0.014,0.000,0.000
01755,9.203,-0.218,-0.945,0.744,0.221,0.024,0.011,0.000,0.000
01756,9.178,-0.201,-1.163,0.822,0.144,0.020,0.014,0.000,0.000
01757,9.156,-0.307,-1.299,0.843,0.121,0.023,0.013,0.000,0.000
01758,9.146,0.345,-1.019,0.831,0.131,0.025,0.012,0.000,0.000
01759,9.110,-0.445,-1.302,0.774,0.187,0.024,0.014,0.000,0.000
01760,9.088,-0.069,-0.881,0.740,0.216,0.028,0.016,0.000,0.000
01761,9.066,-0.405,-1.371,0.664,0.282,0.027,0.027,0.000,0.000
01762,9.056,-0.142,-0.988,0.525,0.411,0.023,0.041,0.000,0.000
01763,9.052,-0.418,-0.216,0.444,0.499,0.025,0.033,0.000,0.000
01764,9.019,-0.486,-0.222,0.337,0.616,0.020,0.027,0.000,0.000
01765,8.966,-0.767,0.155,0.338,0.610,0.023,0.029,0.000,0.000
01766,8.893,-0.824,0.249,0.308,0.639,0.025,0.028,0.000,0.000
01767,8.813,-0.803,0.145,0.416,0.503,0.051,0.030,0.000,0.000
01768,8.735,-0.547,0.608,0.467,0.432,0.073,0.028,0.000,0.000
01769,8.644,-1.077,-0.126,0.408,0.493,0.075,0.024,0.000,0.000
01770,8.523,-1.178,-0.367,0.279,0.635,0.066,0.020,0.000,0.000
01771,8.374,-1.708,-0.614,0.201,0.724,0.056,0.018,0.000,0.000
01772,8.174,-1.818,-1.368,0.142,0.789,0.051,0.018,0.000,0.000
01773,8.011,-1.449,-1.501,0.176,0.714,0.087,0.022,0.000,0.000
01774,7.877,-1.239,-2.152,0.181,0.717,0.073,0.028,0.000,0.000
01775,7.713,-1.615,-2.904,0.183,0.714,0.062,0.040,0.000,0.000
01776,7.534,-2.002,-3.100,0.139,0.780,0.042,0.039,0.000,0.000
01777,7.288,-2.193,-2.797,0.100,0.835,0.032,0.032,0.000,0.000
01778,7.045,-2.459,-2.779,0.092,0.844,0.025,0.038,0.000,0.000
01779,6.803,-2.543,-2.076,0.156,0.740,0.030,0.073,0.000,0.000
01780,6.550,-2.318,-1.550,0.200,0.689,0.040,0.071,0.001,0.000
01781,6.331,-2.231,-1.061,0.236,0.641,0.049,0.073,0.001,0.000
01782,6.116,-2.090,1.498,0.267,0.598,0.058,0.075,0.001,0.000
01783,5.902,-1.636,3.976,0.263,0.619,0.052,0.066,0.001,0.000
01784,5.781,-0.885,7.767,0.228,0.640,0.095,0.035,0.001,0.001
01785,5.705,-0.703,11.523,0.216,0.609,0.150,0.023,0.001,0.001
01786,5.638,-0.661,15.695,0.191,0.585,0.203,0.018,0.001,0.001
01787,5.579,-0.441,19.352,0.169,0.543,0.274,0.013,0.001,0.001
01788,5.539,-0.276,21.972,0.133,0.582,0.274,0.010,0.001,0.001
01789,5.473,-0.487,23.522,0.097,0.675,0.222,0.005,0.000,0.000
01790,5.428,-0.428,24.268,0.193,0.448,0.350,0.007,0.001,0.000
01791,5.379,-0.254,23.859,0.240,0.442,0.308,0.008,0.001,0.000
01792,5.345,-0.188,23.925,0.265,0.388,0.340,0.007,0.000,0.000
01793,5.342,0.195,23.948,0.239,0.266,0.488,0.007,0.000,0.000
01794,5.396,0.613,23.826,0.186,0.262,0.545,0.007,0.000,0.000
01795,5.450,0.459,24.108,0.231,0.305,0.451,0.012,0.000,0.000
01796,5.509,0.788,23.376,0.321,0.195,0.470,0.014,0.000,0.000
01797,5.590,0.790,21.048,0.370,0.103,0.515,0.011,0.000,0.000
01798,5.665,0.744,18.902,0.429,0.133,0.426,0.012,0.000,0.000
01799,5.733,0.556,17.146,0.471,0.172,0.339,0.018,0.000,0.000
01800,5.819,1.029,14.049,0.485,0.251,0.240,0.024,0.000,0.000
01801,5.908,0.934,10.495,0.442,0.361,0.167,0.029,0.000,0.000
01802,5.992,0.672,7.631,0.419,0.435,0.113,0.032,0.000,0.000
01803,6.063,0.642,4.872,0.427,0.438,0.097,0.037,0.000,0.000
01804,6.141,0.762,2.856,0.377,0.498,0.079,0.046,0.000,0.000
01805,6.233,0.852,0.910,0.319,0.583,0.048,0.050,0.000,0.000
01806,6.317,0.679,-0.477,0.209,0.722,0.035,0.033,0.000,0.000
01807,6.401,0.889,-1.841,0.274,0.647,0.028,0.051,0.000,0.000
01808,6.476,0.585,-2.488,0.309,0.602,0.031,0.057,0.000,0.000
01809,6.523,0.466,-3.041,0.395,0.497,0.032,0.076,0.000,0.000
01810,6.565,0.340,-3.068,0.509,0.385,0.028,0.078,0.000,0.000
01811,6.625,0.848,-3.472,0.569,0.335,0.025,0.071,0.000,0.000
01812,6.700,0.769,-3.746,0.551,0.373,0.020,0.056,0.000,0.000
01813,6.790,0.841,-3.380,0.533,0.405,0.017,0.044,0.000,0.000
01814,6.862,0.792,-3.960,0.342,0.615,0.009,0.033,0.000,0.000
01815,6.925,0.471,-3.834,0.263,0.713,0.008,0.016,0.000,0.000
01816,6.972,0.520,-3.411,0.265,0.712,0.010,0.013,0.000,0.000
01817,7.019,0.585,-2.913,0.190,0.793,0.007,0.010,0.000,0.000
01818,7.077,0.538,-2.054,0.204,0.775,0.007,0.014,0.000,0.000
01819,7.138,0.604,-1.282,0.191,0.789,0.008,0.011,0.000,0.000
01820,7.198,0.429,-0.771,0.237,0.738,0.012,0.013,0.000,0.000
01821,7.257,0.403,-0.209,0.292,0.678,0.013,0.017,0.000,0.000
01822,7.301,0.430,0.692,0.257,0.717,0.012,0.014,0.000,0.000
01823,7.331,0.174,1.172,0.309,0.664,0.008,0.020,0.000,0.000
01824,7.368,0.469,0.728,0.304,0.663,0.007,0.025,0.000,0.000
01825,7.405,0.488,0.330,0.259,0.714,0.008,0.019,0.000,0.000
01826,7.437,0.379,0.203,0.224,0.752,0.006,0.018,0.000,0.000
01827,7.455,0.127,0.727,0.496,0.470,0.010,0.023,0.000,0.000
01828,7.472,0.204,0.780,0.696,0.269,0.012,0.023,0.000,0.000
01829,7.470,0.098,0.307,0.628,0.342,0.011,0.019,0.000,0.000
01830,7.470,0.221,0.532,0.678,0.293,0.011,0.017,0.000,0.000
01831,7.497,0.495,0.131,0.691,0.278,0.008,0.023,0.000,0.000
01832,7.533,0.299,-0.492,0.703,0.269,0.009,0.019,0.000,0.000
01833,7.579,0.621,-0.733,0.671,0.300,0.007,0.022,0.000,0.000
01834,7.623,0.350,-0.607,0.538,0.437,0.007,0.018,0.000,0.000
01835,7.655,0.285,-0.718,0.679,0.290,0.007,0.024,0.000,0.000
01836,7.686,0.294,-1.179,0.724,0.250,0.012,0.013,0.000,0.000
01837,7.748,0.753,-1.270,0.735,0.240,0.016,0.009,0.000,0.000
01838,7.804,0.504,-1.729,0.696,0.283,0.011,0.010,0.000,0.000
01839,7.850,0.762,-1.752,0.659,0.322,0.011,0.008,0.000,0.000
01840,7.912,0.532,-0.869,0.499,0.483,0.008,0.010,0.000,0.000
01841,7.959,0.606,-0.977,0.747,0.231,0.010,0.012,0.000,0.000
01842,8.014,0.818,-0.201,0.764,0.211,0.010,0.014,0.000,0.000
01843,8.061,0.322,-0.142,0.662,0.315,0.010,0.014,0.000,0.000
01844,8.089,0.432,-0.237,0.712,0.265,0.009,0.013,0.000,0.000
01845,8.109,0.090,0.237,0.752,0.225,0.008,0.015,0.000,0.000
01846,8.136,0.104,0.173,0.681,0.298,0.010,0.011,0.000,0.000
01847,8.149,-0.037,0.539,0.558,0.424,0.010,0.009,0.000,0.000
01848,8.163,0.015,1.011,0.422,0.564,0.008,0.007,0.000,0.000
01849,8.181,0.093,1.332,0.279,0.709,0.008,0.004,0.000,0.000
01850,8.188,-0.055,1.744,0.190,0.801,0.007,0.002,0.000,0.000
01851,8.179,-0.033,1.552,0.135,0.858,0.006,0.002,0.000,0.000
01852,8.153,-0.150,1.400,0.068,0.927,0.004,0.001,0.000,0.000
01853,8.145,0.207,0.804,0.038,0.958,0.002,0.001,0.000,0.000
01854,8.170,0.280,0.916,0.032,0.965,0.002,0.001,0.000,0.000
01855,8.200,0.159,0.471,0.091,0.902,0.004,0.003,0.000,0.000
01856,8.208,-0.145,-0.517,0.258,0.723,0.009,0.011,0.000,0.000
01857,8.185,-0.234,-0.674,0.418,0.555,0.011,0.016,0.000,0.000
01858,8.177,-0.032,-0.845,0.385,0.587,0.015,0.013,0.000,0.000
01859,8.201,0.206,-0.650,0.460,0.506,0.017,0.017,0.000,0.000
